ts_utc,Z.CONNECTICUT,Z.MAINE,Z.NEMASSBOST,Z.NEWHAMPSHIRE,Z.RHODEISLAND,Z.SEMASS,Z.VERMONT,Z.WCMASS,ISO_NE_ZONE_AVG_DART
2025-01-08 00:00:00+00:00,4.660833333333358,7.862500000000011,5.490000000000009,6.777500000000003,4.667500000000018,5.352499999999992,6.770833333333343,5.553333333333342,5.8918750000000095
2025-01-08 01:00:00+00:00,-17.04916666666665,-13.75,-16.80000000000001,-14.965833333333336,-17.188333333333304,-16.914999999999992,-14.269166666666678,-16.63749999999999,-15.946874999999995
2025-01-08 02:00:00+00:00,-1.2858333333333292,1.1875000000000142,-0.060000000000002274,1.0575000000000045,0.5183333333333451,0.1458333333333428,-0.3241666666666845,-0.31833333333332803,0.11510416666667034
2025-01-08 03:00:00+00:00,-11.6875,-8.666666666666657,-11.300833333333358,-9.821666666666658,-11.867499999999993,-11.639166666666654,-9.594999999999999,-11.373333333333335,-10.743958333333332
2025-01-08 04:00:00+00:00,-14.201666666666682,-11.245833333333337,-14.485833333333346,-12.943333333333328,-14.728333333333325,-14.621666666666684,-12.542500000000004,-14.24499999999999,-13.626770833333337
2025-01-08 05:00:00+00:00,7.201666666666654,8.155833333333334,7.291666666666686,8.323333333333323,6.990833333333342,7.174999999999983,9.495000000000005,7.44083333333333,7.759270833333332
2025-01-08 06:00:00+00:00,10.278333333333322,11.597499999999997,10.824166666666684,11.81083333333332,10.496666666666655,10.675000000000011,12.686666666666653,10.800833333333344,11.146249999999998
2025-01-08 07:00:00+00:00,-2.6133333333333297,-0.8966666666666612,-2.2733333333333263,-1.2066666666666492,-2.5333333333333314,-2.4866666666666504,-0.29416666666666913,-2.271666666666661,-1.8219791666666598
2025-01-08 08:00:00+00:00,-5.8300000000000125,-3.461666666666673,-5.289999999999992,-4.191666666666663,-5.603333333333339,-5.530000000000001,-3.394999999999996,-5.3999999999999915,-4.8377083333333335
2025-01-08 09:00:00+00:00,17.722499999999997,18.358333333333306,18.35499999999999,19.17,18.059166666666684,18.15249999999999,20.093333333333348,18.280833333333334,18.523958333333333
2025-01-08 10:00:00+00:00,20.724166666666676,23.19999999999999,22.583333333333357,23.265833333333333,21.479166666666657,22.259166666666644,23.53750000000001,22.095000000000013,22.393020833333335
2025-01-08 11:00:00+00:00,34.20583333333333,37.350833333333355,37.287499999999994,37.81000000000002,35.83416666666669,36.82166666666666,37.74916666666665,36.49416666666667,36.694166666666675
2025-01-08 12:00:00+00:00,41.45416666666665,43.363333333333316,44.65083333333334,45.27583333333334,42.98416666666668,44.229166666666686,45.71083333333334,43.95833333333334,43.95333333333333
2025-01-08 13:00:00+00:00,47.366666666666674,50.256666666666675,52.11999999999999,51.67833333333333,56.52166666666666,54.42500000000001,50.18416666666667,50.860000000000014,51.6765625
2025-01-08 14:00:00+00:00,102.71333333333334,103.95583333333332,108.26499999999999,107.04500000000002,110.49166666666667,109.82583333333332,104.51083333333332,106.43666666666667,106.65552083333333
2025-01-08 15:00:00+00:00,122.08249999999998,119.43083333333334,126.75833333333334,125.36583333333334,128.67083333333335,128.15916666666666,123.84750000000001,125.45916666666666,124.97177083333334
2025-01-08 16:00:00+00:00,96.37666666666667,95.87583333333332,100.50416666666668,99.63666666666668,101.3475,101.20583333333335,98.07499999999999,99.47583333333333,99.0621875
2025-01-08 17:00:00+00:00,74.32416666666668,74.69416666666666,78.29583333333332,77.81583333333333,79.38416666666666,79.02916666666667,76.345,77.46083333333334,77.16864583333333
2025-01-08 18:00:00+00:00,61.84083333333332,62.689166666666665,65.33583333333333,65.00083333333333,66.65083333333334,66.105,63.66583333333334,64.76333333333332,64.50645833333333
2025-01-08 19:00:00+00:00,42.85166666666669,44.493333333333325,46.2625,46.125000000000014,48.8625,47.61166666666668,44.88916666666668,45.875,45.87135416666667
2025-01-08 20:00:00+00:00,42.47583333333331,45.14583333333334,46.81666666666668,46.75333333333333,50.5475,48.69416666666666,45.19,45.75083333333333,46.42177083333333
2025-01-08 21:00:00+00:00,46.38250000000001,50.325833333333335,51.09333333333335,51.03416666666665,55.080833333333345,53.48083333333334,48.82249999999999,49.87666666666668,50.76208333333334
2025-01-08 22:00:00+00:00,67.82000000000002,73.83999999999999,75.93666666666667,75.61916666666667,84.63833333333332,80.58833333333334,72.41499999999999,73.57833333333332,75.55447916666667
2025-01-08 23:00:00+00:00,51.90083333333334,61.625,59.82916666666668,59.695833333333326,67.92166666666668,64.25166666666667,57.23583333333332,57.66,60.015
2025-01-09 00:00:00+00:00,34.9375,40.03500000000001,40.64749999999998,40.650000000000006,46.077499999999986,43.67833333333334,38.670000000000016,39.14416666666665,40.48
2025-01-09 01:00:00+00:00,23.49333333333334,27.060833333333363,28.208333333333343,28.897500000000008,33.705833333333345,31.155,28.129999999999995,27.27249999999998,28.490416666666672
2025-01-09 02:00:00+00:00,31.275000000000006,35.93666666666664,37.45333333333332,37.23083333333332,42.844166666666666,40.297499999999985,35.360000000000014,35.731666666666655,37.016145833333326
2025-01-09 03:00:00+00:00,18.400833333333324,18.871666666666655,19.648333333333312,20.467500000000015,19.563333333333333,19.68916666666668,21.298333333333332,19.516666666666666,19.681979166666665
2025-01-09 04:00:00+00:00,43.569166666666675,41.58083333333333,44.03416666666668,44.335833333333355,43.505833333333314,43.985,45.8275,44.126666666666665,43.870625000000004
2025-01-09 05:00:00+00:00,18.657500000000013,17.461666666666673,17.959999999999994,18.265,18.010000000000005,17.904166666666654,19.677499999999995,18.63499999999999,18.321354166666666
2025-01-09 06:00:00+00:00,25.723333333333315,24.484166666666653,25.50499999999998,25.435000000000002,25.70416666666668,25.800833333333344,27.452499999999986,25.977499999999992,25.760312499999994
2025-01-09 07:00:00+00:00,33.317499999999995,31.515,33.54666666666665,33.25083333333333,33.80666666666667,33.91083333333334,35.14999999999999,33.83,33.5409375
2025-01-09 08:00:00+00:00,30.700833333333335,29.135000000000005,31.073333333333338,30.80583333333331,31.34916666666666,31.417500000000004,32.465,31.327500000000015,31.034270833333334
2025-01-09 09:00:00+00:00,34.80166666666668,34.011666666666656,35.84500000000001,35.55166666666666,35.82333333333334,36.104166666666686,36.807500000000005,35.82333333333334,35.59604166666667
2025-01-09 10:00:00+00:00,35.94000000000001,34.050833333333344,36.80083333333333,36.43083333333334,36.81500000000001,36.8725,37.83000000000001,36.83916666666666,36.44739583333334
2025-01-09 11:00:00+00:00,44.25250000000001,43.70333333333333,45.94499999999999,45.48583333333332,45.273333333333326,46.060833333333335,46.496666666666655,45.789166666666645,45.375833333333325
2025-01-09 12:00:00+00:00,10.41749999999999,10.247500000000002,11.050833333333344,11.770833333333343,10.093333333333334,10.549999999999983,13.357500000000016,11.191666666666634,11.08489583333333
2025-01-09 13:00:00+00:00,57.84750000000001,55.86750000000002,59.128333333333345,58.976666666666645,58.50916666666667,58.942499999999995,60.5325,59.30833333333334,58.63906250000001
2025-01-09 14:00:00+00:00,27.437499999999986,25.620833333333337,27.290833333333325,27.89999999999999,26.929166666666646,26.941666666666663,30.081666666666663,28.005833333333342,27.525937499999994
2025-01-09 15:00:00+00:00,19.752500000000012,17.268333333333345,18.96833333333332,19.55416666666666,18.866666666666646,18.720833333333317,22.197500000000005,19.997500000000016,19.415729166666665
2025-01-09 16:00:00+00:00,16.27916666666667,14.298333333333332,15.166666666666657,15.490833333333327,15.630833333333342,15.156666666666666,18.344999999999985,16.473333333333343,15.855104166666665
2025-01-09 17:00:00+00:00,17.844166666666666,15.895833333333343,16.569166666666675,16.98833333333333,17.273333333333326,16.937499999999986,19.825000000000003,17.8125,17.393229166666664
2025-01-09 18:00:00+00:00,16.0325,13.632499999999993,14.478333333333325,14.808333333333323,15.049999999999997,14.755833333333328,17.59833333333333,15.919166666666655,15.284374999999994
2025-01-09 19:00:00+00:00,19.30083333333333,17.430833333333325,18.530000000000015,18.62833333333333,19.048333333333318,18.738333333333344,20.81416666666668,19.66166666666666,19.0190625
2025-01-09 20:00:00+00:00,3.0374999999999943,0.9274999999999949,1.778333333333336,1.4816666666666691,2.6141666666666765,2.230000000000018,4.252500000000012,3.036666666666676,2.419791666666672
2025-01-09 21:00:00+00:00,35.585833333333326,34.58999999999999,36.330833333333345,36.19666666666666,35.59500000000001,36.21250000000002,38.435,36.650833333333324,36.19958333333334
2025-01-09 22:00:00+00:00,30.50416666666669,28.314999999999998,30.80249999999998,30.02249999999998,30.24083333333334,30.923333333333318,31.755833333333328,31.432500000000005,30.49958333333333
2025-01-09 23:00:00+00:00,13.35166666666666,11.125833333333333,12.833333333333343,12.233333333333348,12.705000000000013,12.990833333333342,14.736666666666679,13.768333333333345,12.968125000000008
2025-01-10 00:00:00+00:00,-2.159999999999968,-3.268333333333345,-3.0108333333333235,-2.9983333333333064,-3.2583333333333258,-2.998333333333335,0.4816666666666549,-2.0191666666666777,-2.4039583333333283
2025-01-10 01:00:00+00:00,-20.6875,-21.580833333333345,-22.57166666666666,-22.35916666666668,-22.27000000000001,-22.576666666666654,-19.26666666666665,-21.0325,-21.543125
2025-01-10 02:00:00+00:00,1.5741666666666845,0.5966666666666924,1.0483333333333178,0.6450000000000102,1.078333333333319,1.1483333333333121,2.745833333333337,1.9958333333333371,1.3540625000000013
2025-01-10 03:00:00+00:00,28.648333333333326,27.89333333333333,28.861666666666665,28.318333333333328,28.934999999999988,28.903333333333336,29.53333333333333,29.174999999999997,28.783541666666665
2025-01-10 04:00:00+00:00,16.027500000000003,15.441666666666663,15.0775,14.685833333333349,15.168333333333337,15.24499999999999,16.16666666666667,15.755833333333328,15.446041666666668
2025-01-10 05:00:00+00:00,-4.56750000000001,-5.765000000000001,-6.2891666666666595,-6.324999999999989,-5.960833333333326,-6.112499999999997,-4.615000000000009,-5.5049999999999955,-5.642499999999998
2025-01-10 06:00:00+00:00,2.382499999999993,2.117500000000007,1.7608333333333377,1.7966666666666669,1.8041666666666458,1.8283333333333474,2.9208333333333343,2.1641666666666595,2.096874999999999
2025-01-10 07:00:00+00:00,-8.719166666666666,-8.130833333333328,-9.439999999999998,-9.232500000000002,-9.510000000000005,-9.507500000000007,-8.161666666666676,-9.091666666666669,-8.974166666666669
2025-01-10 08:00:00+00:00,-5.833333333333343,-5.5625,-6.521666666666661,-6.504166666666663,-6.473333333333343,-6.513333333333321,-5.459166666666675,-6.271666666666647,-6.142395833333332
2025-01-10 09:00:00+00:00,-14.838333333333338,-15.392499999999998,-16.105833333333322,-16.122500000000002,-16.016666666666666,-16.048333333333332,-14.784166666666678,-15.534166666666664,-15.6053125
2025-01-10 10:00:00+00:00,-29.06750000000001,-29.294166666666683,-30.84333333333332,-30.387500000000017,-30.71249999999999,-30.889166666666668,-28.23916666666669,-29.89999999999999,-29.91666666666667
2025-01-10 11:00:00+00:00,-9.675833333333316,-13.284999999999997,-13.137499999999989,-13.054166666666674,-12.878333333333359,-13.008333333333326,-9.524166666666645,-11.425833333333344,-11.998645833333331
2025-01-10 12:00:00+00:00,-38.10416666666666,-39.840833333333336,-41.29916666666665,-41.27666666666667,-40.639999999999986,-41.0325,-37.91083333333333,-39.454999999999984,-39.94489583333333
2025-01-10 13:00:00+00:00,-49.28083333333335,-50.18833333333336,-52.15166666666667,-51.95166666666668,-51.12166666666667,-51.55333333333334,-48.800833333333344,-50.484999999999985,-50.69166666666668
2025-01-10 14:00:00+00:00,12.21833333333332,9.538333333333327,11.273333333333326,10.715000000000003,12.025000000000006,11.9375,11.884999999999991,11.966666666666654,11.444895833333328
2025-01-10 15:00:00+00:00,17.997500000000002,16.46333333333334,17.245833333333337,16.888333333333335,17.66416666666666,17.637500000000003,18.245833333333337,17.870833333333337,17.50166666666667
2025-01-10 16:00:00+00:00,44.1975,43.319166666666675,44.730833333333344,44.19083333333332,44.64000000000001,44.904166666666676,44.725,44.71333333333333,44.42760416666667
2025-01-10 17:00:00+00:00,66.455,64.03666666666666,66.76083333333334,65.98,66.55833333333334,66.8925,66.59916666666666,66.69333333333334,66.24697916666668
2025-01-10 18:00:00+00:00,13.059999999999988,13.174166666666679,12.945000000000007,12.88000000000001,13.308333333333337,13.301666666666662,13.712500000000006,13.249166666666667,13.20385416666667
2025-01-10 19:00:00+00:00,12.049166666666665,12.670833333333334,12.19416666666666,12.186666666666667,12.173333333333332,12.366666666666674,12.950833333333335,12.300833333333344,12.361562500000002
2025-01-10 20:00:00+00:00,-15.250000000000014,-15.521666666666675,-16.031666666666666,-15.873333333333335,-15.729166666666671,-15.879166666666663,-13.93416666666667,-15.474166666666676,-15.461666666666671
2025-01-10 21:00:00+00:00,-62.868333333333354,-63.555833333333325,-65.96333333333332,-65.19333333333334,-64.90083333333334,-66.02416666666666,-61.939166666666665,-64.0758333333333,-64.31510416666666
2025-01-10 22:00:00+00:00,-58.64499999999998,-60.44749999999999,-63.02000000000004,-62.120000000000005,-61.28583333333333,-62.94166666666666,-58.2525,-60.133333333333326,-60.85572916666666
2025-01-10 23:00:00+00:00,-58.13916666666668,-59.400000000000006,-61.49916666666667,-60.81166666666668,-60.11750000000001,-61.18666666666665,-57.26083333333334,-59.26333333333335,-59.709791666666675
2025-01-11 00:00:00+00:00,-51.95500000000003,-54.28999999999999,-54.83666666666666,-54.822500000000005,-53.71416666666667,-53.99333333333334,-51.38333333333334,-53.05416666666666,-53.506145833333335
2025-01-11 01:00:00+00:00,-14.99166666666666,-16.389166666666668,-15.95750000000001,-16.27666666666667,-15.4525,-15.386666666666642,-14.006666666666675,-15.125000000000014,-15.448229166666668
2025-01-11 02:00:00+00:00,-55.254999999999995,-56.988333333333344,-57.7975,-57.77333333333334,-57.27416666666667,-57.483333333333334,-54.69333333333334,-56.49916666666667,-56.72052083333334
2025-01-11 03:00:00+00:00,-31.97250000000001,-33.90166666666666,-33.93583333333335,-33.968333333333334,-33.213333333333324,-33.754999999999995,-31.66083333333333,-32.98833333333333,-33.17447916666667
2025-01-11 04:00:00+00:00,-11.109166666666667,-12.973333333333315,-12.489999999999995,-12.700833333333335,-12.282500000000013,-12.323333333333323,-11.075000000000003,-11.8275,-12.097708333333332
2025-01-11 05:00:00+00:00,5.849166666666662,5.091666666666669,5.627499999999998,5.7308333333333366,5.555000000000007,5.920833333333334,6.455833333333331,5.772499999999994,5.750416666666666
2025-01-11 06:00:00+00:00,-14.846666666666664,-15.880833333333328,-15.52500000000002,-15.354166666666657,-15.47666666666666,-15.352499999999992,-14.320000000000007,-15.099166666666662,-15.231874999999999
2025-01-11 07:00:00+00:00,-4.529166666666669,-3.5108333333333377,-4.220833333333346,-3.969166666666652,-4.476666666666674,-4.274166666666659,-3.8958333333333286,-4.285000000000011,-4.1452083333333345
2025-01-11 08:00:00+00:00,-11.342500000000001,-10.310833333333335,-11.05916666666667,-10.837500000000006,-11.347499999999997,-11.137499999999989,-10.875000000000014,-11.18083333333334,-11.011354166666669
2025-01-11 09:00:00+00:00,-13.76166666666667,-13.03500000000001,-13.521666666666661,-13.291666666666671,-13.846666666666678,-13.644999999999996,-13.119166666666658,-13.605000000000004,-13.478229166666669
2025-01-11 10:00:00+00:00,-4.700833333333335,-3.7108333333333405,-4.24666666666667,-4.021666666666675,-4.610833333333318,-4.390833333333333,-3.875,-4.410000000000011,-4.245833333333335
2025-01-11 11:00:00+00:00,-27.183333333333323,-27.153333333333336,-27.370833333333323,-27.119166666666672,-27.750833333333333,-27.545,-26.310000000000002,-27.279166666666654,-27.21395833333333
2025-01-11 12:00:00+00:00,-2.816666666666663,-2.527499999999989,-2.597500000000011,-2.2733333333333405,-2.859166666666667,-2.701666666666668,-1.3766666666666652,-2.526666666666671,-2.4598958333333343
2025-01-11 13:00:00+00:00,-32.15833333333333,-34.197500000000005,-33.32916666666668,-32.77999999999999,-33.412499999999994,-33.33749999999999,-30.982499999999987,-32.62833333333336,-32.853229166666665
2025-01-11 14:00:00+00:00,-32.23666666666668,-35.38583333333332,-33.91833333333334,-33.67500000000001,-33.48416666666668,-33.741666666666674,-31.495833333333337,-32.952499999999986,-33.361250000000005
2025-01-11 15:00:00+00:00,-67.08666666666667,-70.79416666666665,-70.29666666666668,-70.14416666666666,-69.22916666666666,-69.935,-67.10750000000002,-68.81,-69.17541666666668
