interval_start_utc,Z_MAINE,Z_NEMASSBOST,Z_NEWHAMPSHIRE,Z_RHODEISLAND,Z_SEMASS,Z_VERMONT,Z_WCMASS,Z_CONNECTICUT
2025-11-16 18:00:00+00:00,66.88833333333334,70.825,70.79166666666667,68.76333333333334,69.92999999999999,72.13333333333334,70.03666666666666,68.075
2025-11-17 00:00:00+00:00,52.645,55.22,55.038333333333334,53.836666666666666,54.598333333333336,56.225,54.76333333333333,53.221666666666664
2025-11-17 06:00:00+00:00,54.85166666666667,56.52,56.401666666666664,54.95666666666667,55.74333333333334,57.35666666666666,56.06833333333333,54.06833333333333
2025-11-17 12:00:00+00:00,66.66333333333334,68.18333333333334,68.36833333333334,65.98833333333333,67.07666666666667,70.35000000000001,67.295,64.70333333333333
2025-11-17 18:00:00+00:00,88.49666666666667,89.88166666666666,90.46,86.99166666666667,88.34166666666665,92.27833333333332,88.39666666666666,85.39666666666666
2025-11-18 00:00:00+00:00,59.093333333333334,60.568333333333335,60.653333333333336,58.836666666666666,59.681666666666665,61.76833333333334,59.76833333333334,57.803333333333335
2025-11-18 06:00:00+00:00,49.13833333333333,50.43833333333333,50.39000000000001,49.098333333333336,49.73,51.12833333333333,49.77333333333333,48.0
2025-11-18 12:00:00+00:00,55.42666666666667,57.34,57.278333333333336,55.550000000000004,56.47333333333333,58.086666666666666,56.43833333333333,54.48166666666666
2025-11-18 18:00:00+00:00,77.52333333333333,79.23166666666667,79.78666666666668,76.88833333333334,78.15666666666667,80.98666666666666,78.12666666666667,75.695
2025-11-19 00:00:00+00:00,70.61666666666666,71.56333333333333,72.09666666666666,69.37666666666667,70.495,72.955,70.71166666666666,68.285
2025-11-19 06:00:00+00:00,60.0,60.63333333333333,61.068333333333335,58.53666666666667,59.505,61.78666666666667,59.76500000000001,57.25833333333333
2025-11-19 12:00:00+00:00,69.86833333333334,70.52499999999999,70.69833333333334,68.11,69.25333333333333,70.09666666666666,68.59833333333333,65.50666666666667
2025-11-19 18:00:00+00:00,82.17833333333334,81.62833333333333,82.89666666666666,79.02666666666666,80.22833333333334,84.35333333333334,80.36833333333333,77.89166666666667
2025-11-20 00:00:00+00:00,71.93666666666667,71.42999999999999,72.52666666666667,69.185,70.26,73.90166666666667,70.53333333333333,68.31833333333333
2025-11-20 06:00:00+00:00,58.72166666666667,58.214999999999996,59.02166666666667,56.14833333333333,57.1,60.26833333333334,57.48666666666667,54.86833333333334
2025-11-20 12:00:00+00:00,66.40833333333333,66.10833333333333,66.85166666666667,63.63333333333333,64.72833333333334,67.97833333333334,64.81,62.041666666666664
2025-11-20 18:00:00+00:00,83.54333333333334,82.64999999999999,84.04166666666667,79.91833333333334,81.20666666666666,85.26166666666667,81.14666666666666,78.04833333333333
2025-11-21 00:00:00+00:00,77.12833333333333,76.44833333333334,77.74666666666667,73.82333333333334,75.07166666666667,79.14833333333333,75.40166666666666,72.36666666666667
2025-11-21 06:00:00+00:00,70.27499999999999,69.29,70.41166666666668,66.35666666666667,67.63833333333334,71.13166666666666,68.13666666666667,64.62833333333333
2025-11-21 12:00:00+00:00,73.79,74.56333333333333,75.29333333333334,71.51833333333333,72.93666666666667,76.24166666666666,73.01833333333333,69.70833333333333
2025-11-21 18:00:00+00:00,74.31666666666666,74.895,75.80166666666666,72.17666666666666,73.55499999999999,77.08166666666666,73.79166666666667,70.935
2025-11-22 00:00:00+00:00,55.64833333333333,56.68666666666667,57.123333333333335,54.596666666666664,55.69833333333333,57.95666666666667,56.06166666666667,53.81333333333333
2025-11-22 06:00:00+00:00,56.08833333333333,56.928333333333335,57.291666666666664,54.82666666666666,56.02333333333333,58.125,56.46,54.15166666666667
2025-11-22 12:00:00+00:00,73.69833333333334,75.50333333333333,75.81333333333333,72.61666666666666,74.27666666666666,76.66333333333334,74.52,71.43333333333332
2025-11-22 18:00:00+00:00,56.38666666666666,57.093333333333334,57.56666666666666,55.12166666666667,56.098333333333336,58.004999999999995,56.333333333333336,54.14666666666667
2025-11-23 00:00:00+00:00,53.705000000000005,54.803333333333335,55.065,52.965,53.92333333333334,55.294999999999995,54.29833333333334,52.20166666666666
2025-11-23 06:00:00+00:00,55.041666666666664,55.75666666666667,55.95333333333334,53.69166666666666,54.87833333333333,56.026666666666664,55.10166666666667,52.788333333333334
2025-11-23 12:00:00+00:00,64.23,64.83,65.34833333333334,62.248333333333335,63.666666666666664,65.24333333333333,63.708333333333336,60.94
2025-11-23 18:00:00+00:00,109.08166666666666,108.68,110.15499999999999,104.46833333333332,106.58833333333332,109.61166666666668,106.765,101.73666666666666
2025-11-24 00:00:00+00:00,75.37833333333333,75.29666666666667,76.14333333333333,72.49,73.86666666666666,75.68833333333333,74.15666666666667,71.28333333333333
2025-11-24 06:00:00+00:00,74.28333333333335,74.22500000000001,74.87666666666667,71.18666666666667,72.77333333333333,73.72833333333334,72.78833333333334,69.5
2025-11-24 12:00:00+00:00,75.11,76.345,77.20666666666666,73.19166666666666,74.84166666666667,76.63166666666667,74.86666666666666,71.63833333333334
2025-11-24 18:00:00+00:00,80.71166666666666,80.94166666666666,82.16,78.13166666666666,79.68833333333333,81.53,79.56166666666667,76.47333333333334
2025-11-25 00:00:00+00:00,73.24666666666667,73.77,74.79833333333333,71.335,72.73666666666666,74.345,72.76833333333333,70.21166666666666
2025-11-25 06:00:00+00:00,59.055,59.01333333333333,59.44333333333333,57.06,58.18666666666667,58.55666666666667,58.10166666666667,55.925000000000004
2025-11-25 12:00:00+00:00,75.11833333333334,75.65666666666667,76.34666666666666,73.14833333333333,74.655,75.64833333333333,74.42999999999999,71.83166666666666
2025-11-25 18:00:00+00:00,92.79166666666667,92.50999999999999,93.46166666666666,89.22833333333334,91.245,92.13666666666666,90.825,87.63166666666666
2025-11-26 00:00:00+00:00,60.794999999999995,60.86833333333333,61.18666666666667,58.865,60.155,60.465,59.86000000000001,57.693333333333335
2025-11-26 06:00:00+00:00,49.995000000000005,49.905,50.223333333333336,48.449999999999996,49.26,49.550000000000004,49.15,47.31666666666666
2025-11-26 12:00:00+00:00,69.76833333333333,68.75666666666666,69.73,66.18166666666667,67.69833333333334,68.45666666666666,67.40166666666667,64.91333333333334
2025-11-26 18:00:00+00:00,71.12166666666667,70.07000000000001,70.98833333333333,67.355,68.985,69.15666666666667,68.55499999999999,65.955
2025-11-27 00:00:00+00:00,57.98499999999999,58.31666666666666,58.41166666666667,56.54,57.623333333333335,57.47,57.33166666666667,55.43833333333333
2025-11-27 06:00:00+00:00,47.56833333333333,47.94166666666666,47.685,46.83833333333334,47.48499999999999,46.95166666666666,47.22666666666667,45.49166666666667
2025-11-27 12:00:00+00:00,46.49,47.45666666666667,47.11833333333333,46.21666666666667,47.05833333333334,46.906666666666666,46.703333333333326,45.321666666666665
2025-11-27 18:00:00+00:00,55.40833333333333,55.89166666666667,55.72666666666667,54.29,55.413333333333334,55.24333333333333,55.10999999999999,53.54333333333333
2025-11-28 00:00:00+00:00,44.43666666666667,45.36666666666667,45.09833333333333,44.32333333333333,45.056666666666665,44.925000000000004,44.81333333333333,43.48
2025-11-28 06:00:00+00:00,53.74,54.410000000000004,54.173333333333325,53.105,53.848333333333336,53.25,53.48333333333333,51.535
2025-11-28 12:00:00+00:00,51.33166666666667,51.55833333333333,51.53333333333333,49.833333333333336,50.79666666666666,50.635,50.57333333333333,48.865
2025-11-28 18:00:00+00:00,70.345,70.58833333333334,70.49166666666666,68.22333333333334,69.76833333333333,69.11166666666666,69.235,66.64333333333333
2025-11-29 00:00:00+00:00,60.49666666666667,61.85333333333333,61.465,60.17166666666666,61.34833333333333,60.77666666666667,60.90833333333333,58.76500000000001
2025-11-29 06:00:00+00:00,51.79,53.251666666666665,52.79333333333333,52.126666666666665,52.85833333333333,52.291666666666664,52.49,50.645
2025-11-29 12:00:00+00:00,39.751666666666665,41.765,41.071666666666665,41.016666666666666,41.57666666666667,41.248333333333335,41.208333333333336,40.165
2025-11-29 18:00:00+00:00,63.45166666666666,65.865,65.34166666666665,64.12666666666667,65.46833333333333,65.065,64.87666666666667,62.76
2025-11-30 00:00:00+00:00,83.76333333333334,85.585,85.33666666666666,83.21499999999999,84.87666666666667,84.94,84.41666666666667,81.50166666666667
2025-11-30 06:00:00+00:00,62.11666666666667,61.748333333333335,61.595,59.955000000000005,60.910000000000004,60.666666666666664,60.665,58.36166666666667
2025-11-30 12:00:00+00:00,97.29166666666667,96.60833333333333,96.73666666666666,92.96,94.80333333333334,95.00333333333333,94.83999999999999,91.12
2025-11-30 18:00:00+00:00,98.90666666666668,98.97833333333334,99.28500000000001,95.56,97.39666666666666,97.33999999999999,97.14833333333333,93.32166666666666
2025-12-01 00:00:00+00:00,66.45833333333333,68.175,67.84166666666667,66.34166666666667,67.56666666666666,66.92333333333333,67.14666666666666,64.54166666666667
2025-12-01 06:00:00+00:00,78.80333333333333,79.93666666666667,80.005,77.67166666666667,79.02833333333334,78.79166666666667,78.80833333333334,75.55666666666667
2025-12-01 12:00:00+00:00,71.92666666666666,73.56666666666666,73.48,71.25666666666667,72.74833333333333,72.57666666666667,72.34,69.89
2025-12-01 18:00:00+00:00,90.68,93.76666666666667,94.085,91.90500000000002,94.14,93.14833333333333,93.29333333333334,89.375
2025-12-02 00:00:00+00:00,107.33166666666666,109.05666666666667,109.39333333333333,106.77166666666666,108.96833333333332,107.65833333333335,107.90166666666666,103.3
2025-12-02 06:00:00+00:00,132.29,131.84,132.10333333333332,129.02333333333334,130.63333333333333,129.20000000000002,129.74333333333334,124.27
2025-12-02 12:00:00+00:00,161.21666666666667,159.04833333333332,161.20000000000002,155.3216666666667,157.855,156.51166666666666,157.11166666666668,150.61666666666667
2025-12-02 18:00:00+00:00,173.78666666666666,171.08333333333334,172.87333333333333,166.73166666666665,169.68333333333334,165.55666666666667,167.37166666666667,156.945
2025-12-03 00:00:00+00:00,136.66,137.375,137.76,134.10333333333332,136.13833333333332,134.975,135.31,128.85833333333332
2025-12-03 06:00:00+00:00,142.43666666666667,146.6916666666667,145.77666666666667,144.34,146.21166666666667,143.75333333333333,144.87833333333333,137.64666666666668
2025-12-03 12:00:00+00:00,144.05833333333334,147.53833333333333,147.40833333333333,144.04,146.65666666666667,144.47166666666666,145.07666666666668,136.76166666666668
2025-12-03 18:00:00+00:00,176.78333333333333,177.01999999999998,178.61833333333334,172.61166666666668,175.42666666666665,172.18999999999997,173.75,166.43333333333334
2025-12-04 00:00:00+00:00,159.35333333333332,159.53166666666667,160.60166666666666,156.065,158.25333333333333,156.18333333333334,156.935,150.965
2025-12-04 06:00:00+00:00,163.69,167.1966666666667,166.85,164.625,166.78833333333333,163.82833333333335,165.16666666666666,159.86166666666668
2025-12-04 12:00:00+00:00,189.19833333333335,196.245,195.85500000000002,192.47,195.26166666666666,192.1016666666667,193.35666666666665,185.93666666666664
2025-12-04 18:00:00+00:00,169.49333333333334,188.43999999999997,184.06333333333336,192.35333333333335,190.30666666666664,183.11333333333334,185.46166666666667,178.0233333333333
2025-12-05 00:00:00+00:00,141.21,189.6,175.82500000000002,194.47833333333332,191.88333333333333,184.64000000000001,186.58833333333334,179.94500000000002
2025-12-05 06:00:00+00:00,183.11833333333334,189.61666666666667,188.99833333333333,186.83833333333334,189.70166666666668,185.12166666666667,187.13,178.07666666666668
2025-12-05 12:00:00+00:00,195.06833333333336,198.92,199.5666666666667,194.99166666666667,198.37833333333333,193.4416666666667,195.20166666666668,185.10500000000002
2025-12-05 18:00:00+00:00,239.40666666666667,238.91333333333333,241.15,232.74166666666667,236.36,231.76166666666668,235.83666666666667,219.90666666666667
2025-12-06 00:00:00+00:00,196.205,198.87166666666667,198.785,194.505,197.48,194.38333333333333,197.54333333333332,183.65833333333333
2025-12-06 06:00:00+00:00,169.635,170.365,170.67333333333332,166.3683333333333,169.25166666666667,168.52,169.23,154.38166666666666
2025-12-06 12:00:00+00:00,210.04,210.88,211.775,204.765,208.2266666666667,209.42499999999998,208.505,192.48499999999999
2025-12-06 18:00:00+00:00,190.34166666666667,191.92,191.99166666666667,197.48000000000002,193.6916666666667,190.67499999999998,188.76,179.18500000000003
2025-12-07 00:00:00+00:00,157.99166666666667,160.92333333333332,160.44833333333335,159.44,160.475,159.67999999999998,158.96333333333334,151.04
2025-12-07 06:00:00+00:00,150.37,153.91833333333332,153.15166666666667,151.205,152.96666666666667,151.385,152.27833333333334,143.19166666666666
2025-12-07 12:00:00+00:00,166.36666666666667,171.11,170.44166666666666,167.23999999999998,169.89833333333334,168.97666666666666,169.03333333333333,157.14666666666668
2025-12-07 18:00:00+00:00,215.66166666666666,220.0583333333333,219.59833333333333,218.78833333333333,220.01333333333332,217.68499999999997,220.05833333333337,189.535
2025-12-08 00:00:00+00:00,187.71166666666667,191.96833333333333,190.80999999999997,190.10500000000002,191.76,189.83333333333334,191.47833333333332,170.72666666666666
2025-12-08 06:00:00+00:00,159.45833333333334,163.395,162.51666666666668,160.13,162.36666666666665,161.69,162.89333333333335,148.42
2025-12-08 12:00:00+00:00,182.19333333333336,189.09166666666667,188.56500000000003,184.51,187.52833333333334,187.93833333333336,188.05999999999997,171.57000000000002
2025-12-08 18:00:00+00:00,228.3183333333333,237.09333333333333,236.75,229.51166666666666,234.77833333333334,235.02166666666668,237.06333333333336,205.54166666666666
2025-12-09 00:00:00+00:00,220.52,230.05499999999998,228.67333333333332,223.81166666666664,228.66166666666666,228.91666666666666,229.81833333333336,204.13666666666666
2025-12-09 06:00:00+00:00,189.74833333333333,195.415,194.415,191.025,194.23666666666668,195.3083333333333,193.76833333333335,181.00833333333333
2025-12-09 12:00:00+00:00,220.525,222.38333333333333,223.40166666666664,214.5616666666667,219.06500000000003,221.345,221.35333333333332,195.71
2025-12-09 18:00:00+00:00,237.61833333333334,238.83666666666667,240.31333333333336,230.50333333333333,234.85166666666666,237.08,237.07333333333335,214.915
2025-12-10 00:00:00+00:00,201.42,206.28166666666667,205.295,200.72166666666666,204.27833333333334,203.71333333333334,205.215,187.025
2025-12-10 06:00:00+00:00,183.76666666666665,187.76500000000001,186.49833333333333,184.73666666666668,186.97833333333332,185.45000000000002,187.59166666666667,169.45833333333334
2025-12-10 12:00:00+00:00,220.17999999999998,223.30666666666664,223.01999999999998,216.67333333333332,220.53333333333333,220.71666666666667,222.20833333333334,190.04666666666665
2025-12-10 18:00:00+00:00,172.22,176.585,175.78,179.44833333333335,177.54666666666665,173.84166666666667,173.18666666666664,163.855
2025-12-11 00:00:00+00:00,152.21833333333333,158.97333333333333,157.24166666666667,159.79833333333332,159.95000000000002,154.465,156.33833333333334,147.005
2025-12-11 06:00:00+00:00,130.86333333333334,135.02833333333334,133.875,133.13666666666668,134.92499999999998,131.73333333333332,133.02666666666667,127.08
2025-12-11 12:00:00+00:00,122.12,126.53166666666668,125.39333333333333,126.23,126.52666666666669,125.0,124.26,119.61166666666668
2025-12-11 18:00:00+00:00,156.67333333333332,163.00166666666667,161.76500000000001,161.16,162.50833333333333,158.605,159.87833333333333,140.885
2025-12-12 00:00:00+00:00,164.29999999999998,173.47,171.585,171.49166666666667,173.07333333333335,168.56666666666666,170.70166666666668,159.49833333333333
2025-12-12 06:00:00+00:00,134.08,140.90666666666667,139.19166666666666,139.30166666666665,141.04999999999998,136.49,138.475,130.33833333333334
2025-12-12 12:00:00+00:00,142.36666666666667,150.13666666666668,148.35999999999999,152.06666666666666,150.90666666666667,146.74333333333334,146.60666666666665,139.48333333333332
2025-12-12 18:00:00+00:00,142.36333333333332,148.54666666666665,147.53666666666666,145.52333333333334,147.93666666666667,145.97166666666666,145.51500000000001,139.63833333333332
2025-12-13 00:00:00+00:00,153.29,159.57,158.11166666666668,156.83333333333334,159.43,156.35333333333332,156.83666666666667,151.86666666666667
2025-12-13 06:00:00+00:00,129.24,131.94500000000002,130.80166666666665,130.24833333333333,131.5533333333333,129.65666666666667,130.25333333333333,126.15500000000002
2025-12-13 12:00:00+00:00,166.08,165.28166666666667,165.275,161.645,163.345,162.47666666666666,161.81,155.94333333333333
2025-12-13 18:00:00+00:00,183.0716666666667,182.015,182.01333333333332,178.47666666666666,180.33166666666668,178.29333333333332,178.03166666666667,171.6933333333333
