interval_start_utc,ILLINOIS.HUB,INDIANA.HUB,MICHIGAN.HUB
2025-10-01 12:00:00+00:00,33.14666666666667,35.69833333333333,36.06333333333333
2025-10-01 18:00:00+00:00,65.55333333333333,79.72833333333334,57.81166666666667
2025-10-02 00:00:00+00:00,34.71333333333333,42.96333333333333,34.89666666666667
2025-10-02 06:00:00+00:00,25.320000000000004,31.57166666666667,32.57
2025-10-02 12:00:00+00:00,32.195,35.431666666666665,35.251666666666665
2025-10-02 18:00:00+00:00,68.61166666666666,84.04333333333334,62.27
2025-10-03 00:00:00+00:00,38.735,42.43333333333333,38.095
2025-10-03 06:00:00+00:00,28.046666666666667,32.245,32.4
2025-10-03 12:00:00+00:00,38.54833333333333,40.295,39.86
2025-10-03 18:00:00+00:00,75.03666666666668,77.95666666666666,68.40666666666667
2025-10-04 00:00:00+00:00,37.875,41.37,39.913333333333334
2025-10-04 06:00:00+00:00,25.885,34.15,30.96166666666667
2025-10-04 12:00:00+00:00,26.7,36.06666666666667,33.665
2025-10-04 18:00:00+00:00,52.805,79.99666666666667,66.42333333333333
2025-10-05 00:00:00+00:00,30.80333333333333,41.971666666666664,38.85
2025-10-05 06:00:00+00:00,18.213333333333335,29.985,29.235000000000003
2025-10-05 12:00:00+00:00,19.046666666666667,33.47,29.34
2025-10-05 18:00:00+00:00,49.583333333333336,79.20666666666666,55.449999999999996
2025-10-06 00:00:00+00:00,35.276666666666664,42.195,35.96
2025-10-06 06:00:00+00:00,30.775000000000002,37.13666666666666,35.333333333333336
2025-10-06 12:00:00+00:00,48.17333333333334,52.23833333333334,47.711666666666666
2025-10-06 18:00:00+00:00,91.29,134.51166666666666,98.70166666666667
2025-10-07 00:00:00+00:00,55.31666666666666,73.69666666666667,63.81
2025-10-07 06:00:00+00:00,35.28,46.30833333333334,49.208333333333336
2025-10-07 12:00:00+00:00,45.093333333333334,55.26,52.20166666666666
2025-10-07 18:00:00+00:00,59.56333333333333,81.04,63.48333333333333
2025-10-08 00:00:00+00:00,42.754999999999995,50.74166666666667,39.12
2025-10-08 06:00:00+00:00,33.865,44.553333333333335,38.47666666666667
2025-10-08 12:00:00+00:00,31.511666666666667,36.806666666666665,32.68333333333333
2025-10-08 18:00:00+00:00,41.365,51.88166666666666,45.501666666666665
2025-10-09 00:00:00+00:00,30.376666666666665,40.60166666666667,37.77166666666667
2025-10-09 06:00:00+00:00,32.90833333333333,52.46,56.64666666666667
2025-10-09 12:00:00+00:00,27.638333333333335,37.18333333333333,38.44
2025-10-09 18:00:00+00:00,40.07833333333333,51.70166666666666,53.01333333333333
2025-10-10 00:00:00+00:00,30.11,39.04833333333333,40.39833333333333
2025-10-10 06:00:00+00:00,28.06,34.22,34.01833333333334
2025-10-10 12:00:00+00:00,30.826666666666668,33.919999999999995,34.233333333333334
2025-10-10 18:00:00+00:00,39.718333333333334,42.24333333333333,40.913333333333334
2025-10-11 00:00:00+00:00,32.321666666666665,34.96,35.056666666666665
2025-10-11 06:00:00+00:00,22.545,32.998333333333335,34.08833333333333
2025-10-11 12:00:00+00:00,21.918333333333333,24.791666666666668,24.838333333333335
2025-10-11 18:00:00+00:00,32.218333333333334,36.70333333333333,36.781666666666666
2025-10-12 00:00:00+00:00,23.726666666666663,34.333333333333336,34.39
2025-10-12 06:00:00+00:00,14.808333333333332,28.746666666666666,29.625
2025-10-12 12:00:00+00:00,15.911666666666667,22.206666666666663,22.765
2025-10-12 18:00:00+00:00,32.528333333333336,38.403333333333336,38.99
2025-10-13 00:00:00+00:00,24.12,30.418333333333333,30.878333333333334
2025-10-13 06:00:00+00:00,24.15833333333333,35.835,37.95166666666666
2025-10-13 12:00:00+00:00,30.921666666666667,36.751666666666665,37.651666666666664
2025-10-13 18:00:00+00:00,53.61166666666667,57.028333333333336,57.20333333333334
2025-10-14 00:00:00+00:00,36.49,41.52333333333333,42.445
2025-10-14 06:00:00+00:00,30.838333333333335,42.82833333333334,45.23166666666666
2025-10-14 12:00:00+00:00,37.14833333333333,40.071666666666665,40.458333333333336
2025-10-14 18:00:00+00:00,55.405,56.57166666666666,56.428333333333335
2025-10-15 00:00:00+00:00,38.39333333333333,39.858333333333334,39.80166666666667
2025-10-15 06:00:00+00:00,39.31666666666667,43.05666666666667,40.745
2025-10-15 12:00:00+00:00,38.766666666666666,50.62833333333333,46.71333333333333
2025-10-15 18:00:00+00:00,50.50333333333333,65.59,55.59166666666666
2025-10-16 00:00:00+00:00,31.536666666666665,37.13666666666666,35.20333333333333
2025-10-16 06:00:00+00:00,29.703333333333333,34.16,35.35
2025-10-16 12:00:00+00:00,30.69666666666667,32.57833333333333,34.385
2025-10-16 18:00:00+00:00,46.321666666666665,49.04333333333333,48.568333333333335
2025-10-17 00:00:00+00:00,27.92833333333333,33.55833333333333,30.47666666666667
2025-10-17 06:00:00+00:00,20.51,33.51333333333333,36.39
2025-10-17 12:00:00+00:00,22.99,29.896666666666665,32.42166666666667
2025-10-17 18:00:00+00:00,35.358333333333334,43.855,45.225
2025-10-18 00:00:00+00:00,24.570000000000004,30.348333333333333,30.42833333333333
2025-10-18 06:00:00+00:00,19.52,22.411666666666665,24.361666666666668
2025-10-18 12:00:00+00:00,25.304999999999996,27.445000000000004,30.501666666666665
2025-10-18 18:00:00+00:00,34.946666666666665,40.76833333333333,39.943333333333335
2025-10-19 00:00:00+00:00,26.24,28.10666666666667,29.866666666666664
2025-10-19 06:00:00+00:00,11.195,18.985,21.286666666666665
2025-10-19 12:00:00+00:00,11.953333333333333,20.828333333333333,23.45
2025-10-19 18:00:00+00:00,24.98,40.76833333333334,35.63666666666666
2025-10-20 00:00:00+00:00,23.963333333333335,26.173333333333332,25.035
2025-10-20 06:00:00+00:00,32.925,33.585,31.73
2025-10-20 12:00:00+00:00,17.41,26.811666666666667,27.245
2025-10-20 18:00:00+00:00,28.17833333333333,45.01333333333333,43.28333333333333
2025-10-21 00:00:00+00:00,19.375,27.584999999999997,24.92833333333333
2025-10-21 06:00:00+00:00,19.593333333333334,26.613333333333333,25.368333333333336
2025-10-21 12:00:00+00:00,18.3,23.776666666666667,23.73
2025-10-21 18:00:00+00:00,26.17,39.34166666666667,38.74666666666667
2025-10-22 00:00:00+00:00,22.064999999999998,29.25,28.44333333333333
2025-10-22 06:00:00+00:00,23.15833333333333,31.689999999999998,33.98
2025-10-22 12:00:00+00:00,27.15833333333333,32.586666666666666,34.39333333333334
2025-10-22 18:00:00+00:00,33.90333333333333,40.61666666666667,42.39833333333333
2025-10-23 00:00:00+00:00,32.85166666666667,34.928333333333335,35.339999999999996
2025-10-23 06:00:00+00:00,39.93333333333334,41.67333333333334,42.291666666666664
2025-10-23 12:00:00+00:00,40.46333333333333,40.48500000000001,42.02333333333333
2025-10-23 18:00:00+00:00,47.17666666666667,47.949999999999996,50.39000000000001
2025-10-24 00:00:00+00:00,46.49333333333334,47.47,48.656666666666666
2025-10-24 06:00:00+00:00,49.15,51.39666666666667,51.65
2025-10-24 12:00:00+00:00,41.19,41.58166666666667,42.425000000000004
2025-10-24 18:00:00+00:00,44.53,44.82333333333333,45.47333333333333
2025-10-25 00:00:00+00:00,35.275,35.81333333333333,36.263333333333335
2025-10-25 06:00:00+00:00,29.94333333333333,32.629999999999995,34.24333333333333
2025-10-25 12:00:00+00:00,30.866666666666664,32.44166666666667,32.85
2025-10-25 18:00:00+00:00,34.275,37.09666666666667,39.016666666666666
2025-10-26 00:00:00+00:00,28.03,31.993333333333336,34.68666666666667
2025-10-26 06:00:00+00:00,23.271666666666665,29.861666666666665,33.00666666666667
2025-10-26 12:00:00+00:00,23.295,25.363333333333333,27.651666666666667
2025-10-26 18:00:00+00:00,32.27333333333333,36.416666666666664,39.08166666666667
2025-10-27 00:00:00+00:00,24.38,30.281666666666666,32.67166666666667
2025-10-27 06:00:00+00:00,27.241666666666664,37.443333333333335,42.20666666666667
2025-10-27 12:00:00+00:00,29.293333333333333,34.48833333333334,36.531666666666666
2025-10-27 18:00:00+00:00,35.96333333333333,39.623333333333335,40.53333333333333
2025-10-28 00:00:00+00:00,27.965,31.930000000000003,32.559999999999995
2025-10-28 06:00:00+00:00,34.72666666666667,40.51166666666666,43.36833333333334
2025-10-28 12:00:00+00:00,44.11666666666667,47.23,48.906666666666666
2025-10-28 18:00:00+00:00,37.955,39.376666666666665,39.903333333333336
2025-10-29 00:00:00+00:00,29.035,31.536666666666665,31.623333333333335
2025-10-29 06:00:00+00:00,28.044999999999998,34.015,32.955000000000005
2025-10-29 12:00:00+00:00,31.73,37.14,36.281666666666666
2025-10-29 18:00:00+00:00,39.67166666666667,46.169999999999995,45.44499999999999
2025-10-30 00:00:00+00:00,42.42166666666667,45.76666666666667,45.375
2025-10-30 06:00:00+00:00,45.11833333333333,47.531666666666666,47.50833333333333
2025-10-30 12:00:00+00:00,45.16,47.51333333333333,47.796666666666674
2025-10-30 18:00:00+00:00,41.82666666666667,43.615,43.815
2025-10-31 00:00:00+00:00,32.665,34.693333333333335,34.62833333333334
2025-10-31 06:00:00+00:00,31.661666666666665,37.43666666666667,38.50333333333334
2025-10-31 12:00:00+00:00,25.069999999999997,38.163333333333334,38.443333333333335
2025-10-31 18:00:00+00:00,18.706666666666667,37.068333333333335,38.545
2025-11-01 00:00:00+00:00,27.346666666666668,34.68,35.028333333333336
2025-11-01 06:00:00+00:00,32.51833333333334,36.83833333333333,37.56333333333333
2025-11-01 12:00:00+00:00,33.78333333333333,36.516666666666666,36.44
2025-11-01 18:00:00+00:00,49.846666666666664,54.324999999999996,55.495000000000005
2025-11-02 00:00:00+00:00,48.096666666666664,50.836666666666666,49.97833333333333
2025-11-02 06:00:00+00:00,28.325,34.565,35.20666666666667
2025-11-02 12:00:00+00:00,22.876666666666665,27.14833333333333,27.64
2025-11-02 18:00:00+00:00,27.286666666666665,35.57333333333333,36.25
2025-11-03 00:00:00+00:00,19.136666666666667,33.35333333333333,32.531666666666666
2025-11-03 06:00:00+00:00,7.010000000000001,31.016666666666666,28.66
2025-11-03 12:00:00+00:00,25.72,31.316666666666666,30.790000000000003
2025-11-03 18:00:00+00:00,43.28333333333334,45.800000000000004,45.35333333333333
2025-11-04 00:00:00+00:00,41.975,45.01333333333333,44.17333333333334
2025-11-04 06:00:00+00:00,29.358333333333334,34.255,33.72666666666667
2025-11-04 12:00:00+00:00,18.74833333333333,37.73833333333334,38.25833333333333
2025-11-04 18:00:00+00:00,14.219999999999999,43.495000000000005,44.05833333333334
2025-11-05 00:00:00+00:00,9.388333333333334,37.74166666666667,35.291666666666664
2025-11-05 06:00:00+00:00,-6.488333333333333,34.835,31.80666666666667
2025-11-05 12:00:00+00:00,9.058333333333334,33.59166666666667,32.65
2025-11-05 18:00:00+00:00,34.52166666666667,44.43166666666667,44.1
2025-11-06 00:00:00+00:00,43.915,49.151666666666664,48.876666666666665
2025-11-06 06:00:00+00:00,37.36000000000001,41.276666666666664,42.48
2025-11-06 12:00:00+00:00,32.97,41.85166666666667,44.74
2025-11-06 18:00:00+00:00,25.415000000000003,46.123333333333335,48.14833333333333
2025-11-07 00:00:00+00:00,14.066666666666668,36.305,34.23166666666666
2025-11-07 06:00:00+00:00,8.568333333333333,26.01,23.72666666666667
2025-11-07 12:00:00+00:00,22.903333333333332,29.435000000000002,29.53
2025-11-07 18:00:00+00:00,28.188333333333333,33.605,33.13
2025-11-08 00:00:00+00:00,38.83833333333333,40.528333333333336,39.57
2025-11-08 06:00:00+00:00,38.51166666666666,38.98166666666667,39.443333333333335
2025-11-08 12:00:00+00:00,43.01166666666666,43.29666666666666,45.01500000000001
2025-11-08 18:00:00+00:00,45.145,46.50833333333333,47.03333333333333
2025-11-09 00:00:00+00:00,31.825,38.14333333333333,38.221666666666664
2025-11-09 06:00:00+00:00,15.123333333333335,30.849999999999998,28.115
2025-11-09 12:00:00+00:00,16.326666666666668,32.88,28.228333333333335
2025-11-09 18:00:00+00:00,24.375,46.39333333333334,40.235
2025-11-10 00:00:00+00:00,27.171666666666667,44.068333333333335,40.78666666666667
2025-11-10 06:00:00+00:00,26.905,42.20166666666667,40.074999999999996
2025-11-10 12:00:00+00:00,48.04,58.00333333333333,55.375
2025-11-10 18:00:00+00:00,55.42333333333334,62.251666666666665,58.18333333333334
2025-11-11 00:00:00+00:00,55.169999999999995,59.81999999999999,56.718333333333334
2025-11-11 06:00:00+00:00,41.080000000000005,56.74166666666667,51.81
2025-11-11 12:00:00+00:00,36.39833333333333,56.08166666666667,51.556666666666665
2025-11-11 18:00:00+00:00,32.93,50.66166666666667,44.33166666666667
2025-11-12 00:00:00+00:00,24.166666666666668,42.21,37.89666666666667
2025-11-12 06:00:00+00:00,17.61,38.99,33.64666666666667
2025-11-12 12:00:00+00:00,32.25,39.61833333333333,37.309999999999995
2025-11-12 18:00:00+00:00,41.34,45.355,44.583333333333336
2025-11-13 00:00:00+00:00,46.31166666666667,49.129999999999995,49.835
2025-11-13 06:00:00+00:00,40.89833333333333,43.435,43.89166666666666
2025-11-13 12:00:00+00:00,39.016666666666666,41.598333333333336,41.696666666666665
2025-11-13 18:00:00+00:00,45.580000000000005,46.845,47.60833333333333
2025-11-14 00:00:00+00:00,29.515,41.20166666666667,39.181666666666665
2025-11-14 06:00:00+00:00,26.96666666666667,42.196666666666665,39.416666666666664
2025-11-14 12:00:00+00:00,37.34833333333333,45.01833333333334,44.99166666666667
2025-11-14 18:00:00+00:00,37.155,46.89333333333334,45.975
2025-11-15 00:00:00+00:00,17.728333333333335,39.92666666666667,36.82833333333333
2025-11-15 06:00:00+00:00,7.503333333333334,28.455,24.703333333333333
2025-11-15 12:00:00+00:00,16.005,30.08,29.473333333333333
2025-11-15 18:00:00+00:00,20.88,35.376666666666665,33.66166666666667
2025-11-16 00:00:00+00:00,19.625,33.48,30.831666666666663
2025-11-16 06:00:00+00:00,19.61,26.191666666666666,24.43166666666667
2025-11-16 12:00:00+00:00,23.933333333333334,26.738333333333333,25.94333333333333
2025-11-16 18:00:00+00:00,37.22666666666667,39.52333333333333,39.56166666666667
2025-11-17 00:00:00+00:00,37.88333333333333,40.593333333333334,39.66166666666667
2025-11-17 06:00:00+00:00,37.41,40.449999999999996,40.49666666666667
2025-11-17 12:00:00+00:00,38.87833333333334,46.06666666666666,45.275000000000006
2025-11-17 18:00:00+00:00,42.67666666666667,51.33166666666667,52.585
2025-11-18 00:00:00+00:00,37.49666666666666,46.74333333333333,47.415
2025-11-18 06:00:00+00:00,32.61666666666667,39.413333333333334,39.195
2025-11-18 12:00:00+00:00,53.32833333333334,57.54,57.69833333333333
2025-11-18 18:00:00+00:00,62.39333333333334,64.57166666666667,65.44166666666666
2025-11-19 00:00:00+00:00,56.185,56.76333333333333,57.56
2025-11-19 06:00:00+00:00,48.68833333333333,50.593333333333334,51.001666666666665
2025-11-19 12:00:00+00:00,62.305,65.07000000000001,65.39333333333333
2025-11-19 18:00:00+00:00,60.86833333333333,62.90333333333333,64.27666666666667
2025-11-20 00:00:00+00:00,48.01500000000001,51.833333333333336,52.32666666666666
2025-11-20 06:00:00+00:00,37.275,41.96,42.199999999999996
2025-11-20 12:00:00+00:00,59.395,62.25,63.64333333333334
2025-11-20 18:00:00+00:00,59.335,61.49333333333333,62.435
2025-11-21 00:00:00+00:00,50.85999999999999,52.401666666666664,49.22
2025-11-21 06:00:00+00:00,39.336666666666666,41.791666666666664,38.155
2025-11-21 12:00:00+00:00,55.815,59.44833333333333,57.0
2025-11-21 18:00:00+00:00,52.36333333333334,54.153333333333336,52.556666666666665
2025-11-22 00:00:00+00:00,40.79666666666667,43.01666666666667,42.68333333333334
2025-11-22 06:00:00+00:00,31.813333333333333,33.51166666666666,33.53333333333333
2025-11-22 12:00:00+00:00,33.193333333333335,34.181666666666665,37.29666666666667
2025-11-22 18:00:00+00:00,38.495,40.663333333333334,45.995000000000005
2025-11-23 00:00:00+00:00,29.888333333333332,34.525,35.031666666666666
2025-11-23 06:00:00+00:00,28.793333333333333,31.38,31.103333333333335
2025-11-23 12:00:00+00:00,29.655,31.334999999999997,31.14833333333333
2025-11-23 18:00:00+00:00,37.1,37.665,37.36333333333334
2025-11-24 00:00:00+00:00,41.78,41.98833333333334,43.20166666666666
2025-11-24 06:00:00+00:00,27.97666666666667,39.42,40.096666666666664
2025-11-24 12:00:00+00:00,43.67666666666667,48.17166666666666,48.14666666666667
2025-11-24 18:00:00+00:00,53.705000000000005,54.25833333333333,55.28333333333333
2025-11-25 00:00:00+00:00,44.626666666666665,45.69833333333333,46.205000000000005
2025-11-25 06:00:00+00:00,37.24,38.34166666666666,38.745
2025-11-25 12:00:00+00:00,46.17166666666666,48.29333333333333,49.0
2025-11-25 18:00:00+00:00,36.90833333333333,43.291666666666664,48.69166666666666
2025-11-26 00:00:00+00:00,23.605,34.858333333333334,38.61
2025-11-26 06:00:00+00:00,15.133333333333333,29.168333333333333,29.62
2025-11-26 12:00:00+00:00,25.155,34.02166666666667,34.14833333333333
2025-11-26 18:00:00+00:00,30.098333333333333,37.91833333333333,37.38666666666666
2025-11-27 00:00:00+00:00,30.231666666666666,39.446666666666665,37.135
2025-11-27 06:00:00+00:00,20.351666666666667,30.855,27.775000000000002
2025-11-27 12:00:00+00:00,28.391666666666666,33.865,32.45666666666667
2025-11-27 18:00:00+00:00,27.186666666666667,31.463333333333335,30.718333333333334
2025-11-28 00:00:00+00:00,32.37166666666667,36.845,35.54666666666667
2025-11-28 06:00:00+00:00,32.935,36.81,31.054999999999996
2025-11-28 12:00:00+00:00,36.79833333333333,39.931666666666665,37.30166666666667
2025-11-28 18:00:00+00:00,43.27166666666667,45.12833333333333,41.958333333333336
2025-11-29 00:00:00+00:00,44.20166666666666,47.435,49.61166666666667
2025-11-29 06:00:00+00:00,34.53666666666667,40.88166666666667,45.315
2025-11-29 12:00:00+00:00,33.45666666666667,41.550000000000004,50.544999999999995
2025-11-29 18:00:00+00:00,32.205000000000005,39.5,46.91833333333333
2025-11-30 00:00:00+00:00,26.611666666666665,33.91,34.96
2025-11-30 06:00:00+00:00,20.873333333333335,29.333333333333332,28.631666666666664
2025-11-30 12:00:00+00:00,27.761666666666667,32.681666666666665,32.62833333333334
2025-11-30 18:00:00+00:00,42.218333333333334,44.85,44.18666666666667
2025-12-01 00:00:00+00:00,53.791666666666664,53.145,54.10833333333333
2025-12-01 06:00:00+00:00,54.538333333333334,56.285000000000004,56.665
2025-12-01 12:00:00+00:00,78.41333333333333,79.34333333333333,79.33166666666666
2025-12-01 18:00:00+00:00,75.21499999999999,76.80166666666666,76.88166666666667
2025-12-02 00:00:00+00:00,64.12166666666667,67.10166666666667,66.54
2025-12-02 06:00:00+00:00,49.92166666666666,52.565,52.666666666666664
2025-12-02 12:00:00+00:00,70.95166666666667,72.20833333333333,72.0
2025-12-02 18:00:00+00:00,70.86666666666666,70.325,69.58333333333333
2025-12-03 00:00:00+00:00,51.13166666666667,61.921666666666674,60.69166666666666
2025-12-03 06:00:00+00:00,32.42666666666667,51.001666666666665,47.129999999999995
2025-12-03 12:00:00+00:00,43.123333333333335,55.593333333333334,53.953333333333326
2025-12-03 18:00:00+00:00,51.725,55.10333333333333,55.88666666666666
2025-12-04 00:00:00+00:00,51.401666666666664,55.89333333333334,55.693333333333335
2025-12-04 06:00:00+00:00,49.04,53.655,49.32333333333333
2025-12-04 12:00:00+00:00,67.61666666666666,67.45666666666666,67.22666666666667
2025-12-04 18:00:00+00:00,69.70166666666667,66.005,78.40666666666667
2025-12-05 00:00:00+00:00,69.94666666666667,67.64833333333333,68.37833333333333
2025-12-05 06:00:00+00:00,49.428333333333335,53.6,51.94166666666666
2025-12-05 12:00:00+00:00,58.93,62.13833333333333,63.10166666666667
2025-12-05 18:00:00+00:00,45.845,49.28666666666667,50.95333333333334
2025-12-06 00:00:00+00:00,44.949999999999996,49.78666666666667,48.465
2025-12-06 06:00:00+00:00,45.949999999999996,49.065,41.233333333333334
2025-12-06 12:00:00+00:00,56.33166666666667,56.97833333333333,52.501666666666665
2025-12-06 18:00:00+00:00,59.01,54.85666666666666,61.03666666666667
2025-12-07 00:00:00+00:00,56.695,57.41166666666666,64.06666666666666
2025-12-07 06:00:00+00:00,35.615,41.721666666666664,45.85166666666667
2025-12-07 12:00:00+00:00,40.25333333333333,45.595,49.00666666666667
2025-12-07 18:00:00+00:00,54.38166666666667,56.57,58.49
2025-12-08 00:00:00+00:00,59.626666666666665,61.63833333333333,59.25833333333333
2025-12-08 06:00:00+00:00,58.37833333333333,62.129999999999995,62.550000000000004
2025-12-08 12:00:00+00:00,72.735,74.72500000000001,82.61999999999999
2025-12-08 18:00:00+00:00,79.16333333333334,77.76333333333334,86.835
2025-12-09 00:00:00+00:00,60.281666666666666,73.04166666666667,71.32166666666667
2025-12-09 06:00:00+00:00,39.44,63.44333333333333,59.81666666666666
2025-12-09 12:00:00+00:00,58.61333333333334,69.40166666666666,67.60833333333333
2025-12-09 18:00:00+00:00,34.19166666666667,58.805,69.10666666666667
2025-12-10 00:00:00+00:00,32.718333333333334,60.163333333333334,61.99
2025-12-10 06:00:00+00:00,17.98,50.818333333333335,50.449999999999996
2025-12-10 12:00:00+00:00,24.495,48.26166666666666,47.75833333333333
2025-12-10 18:00:00+00:00,38.41,50.06333333333333,51.828333333333326
2025-12-11 00:00:00+00:00,58.870000000000005,62.73500000000001,62.748333333333335
2025-12-11 06:00:00+00:00,49.605,52.35833333333333,53.44166666666666
2025-12-11 12:00:00+00:00,68.71333333333334,71.005,74.35333333333334
2025-12-11 18:00:00+00:00,70.24833333333333,72.44833333333334,80.685
2025-12-12 00:00:00+00:00,64.69833333333334,67.06166666666667,72.12666666666667
2025-12-12 06:00:00+00:00,50.278333333333336,57.800000000000004,66.89833333333333
2025-12-12 12:00:00+00:00,61.620000000000005,61.95666666666667,79.19666666666667
2025-12-12 18:00:00+00:00,55.080000000000005,64.38833333333334,72.50166666666667
2025-12-13 00:00:00+00:00,43.24,54.36833333333333,57.06
2025-12-13 06:00:00+00:00,40.52,43.306666666666665,43.29666666666666
2025-12-13 12:00:00+00:00,58.21666666666667,60.27166666666667,61.685
2025-12-13 18:00:00+00:00,53.596666666666664,57.05666666666667,59.46666666666666
2025-12-14 00:00:00+00:00,46.07333333333333,53.76166666666666,54.81166666666667
2025-12-14 06:00:00+00:00,40.19833333333333,45.09833333333333,46.125
2025-12-14 12:00:00+00:00,54.163333333333334,58.435,56.60333333333333
2025-12-14 18:00:00+00:00,70.08166666666666,73.08833333333332,73.33
2025-12-15 00:00:00+00:00,81.71666666666667,87.30166666666668,86.65666666666668
2025-12-15 06:00:00+00:00,41.943333333333335,81.11833333333334,76.79833333333333
2025-12-15 12:00:00+00:00,53.09,84.10333333333334,76.14333333333333
2025-12-15 18:00:00+00:00,62.26,64.86666666666666,67.32
2025-12-16 00:00:00+00:00,69.03666666666668,73.02499999999999,74.97
2025-12-16 06:00:00+00:00,44.82,55.208333333333336,56.28333333333333
2025-12-16 12:00:00+00:00,41.61,49.748333333333335,50.285
2025-12-16 18:00:00+00:00,31.146666666666665,39.72833333333333,40.836666666666666
2025-12-17 00:00:00+00:00,28.493333333333336,37.63333333333333,38.40833333333334
2025-12-17 06:00:00+00:00,32.916666666666664,37.805,37.14333333333334
2025-12-17 12:00:00+00:00,45.15,48.18333333333334,48.22833333333333
2025-12-17 18:00:00+00:00,38.73666666666667,47.975,50.72666666666667
2025-12-18 00:00:00+00:00,27.37166666666667,41.385,43.20666666666667
2025-12-18 06:00:00+00:00,16.906666666666666,31.13,33.736666666666665
2025-12-18 12:00:00+00:00,27.096666666666664,34.699999999999996,35.67166666666667
2025-12-18 18:00:00+00:00,28.796666666666667,34.645,35.505
2025-12-19 00:00:00+00:00,27.105,32.56666666666667,33.276666666666664
2025-12-19 06:00:00+00:00,26.323333333333334,30.756666666666664,25.706666666666667
2025-12-19 12:00:00+00:00,41.986666666666665,44.27,36.94833333333333
2025-12-19 18:00:00+00:00,42.123333333333335,42.975,42.37
2025-12-20 00:00:00+00:00,33.51166666666666,46.330000000000005,48.815
2025-12-20 06:00:00+00:00,21.765,35.43,38.485
2025-12-20 12:00:00+00:00,23.253333333333334,28.755,30.328333333333333
2025-12-20 18:00:00+00:00,24.878333333333334,28.755,28.926666666666666
2025-12-21 00:00:00+00:00,29.386666666666667,33.44,33.388333333333335
2025-12-21 06:00:00+00:00,29.978333333333335,33.23,32.888333333333335
2025-12-21 12:00:00+00:00,29.72,32.04666666666667,31.523333333333337
2025-12-21 18:00:00+00:00,37.92666666666667,41.865,42.89166666666667
2025-12-22 00:00:00+00:00,35.93,47.25666666666667,49.03333333333333
2025-12-22 06:00:00+00:00,27.968333333333334,41.721666666666664,43.18
2025-12-22 12:00:00+00:00,31.853333333333335,41.97833333333333,42.42333333333333
2025-12-22 18:00:00+00:00,36.82833333333334,41.545,42.035000000000004
2025-12-23 00:00:00+00:00,29.143333333333334,37.266666666666666,37.74333333333333
2025-12-23 06:00:00+00:00,22.685000000000002,33.598333333333336,32.10166666666667
2025-12-23 12:00:00+00:00,36.81166666666667,44.01666666666667,42.97
2025-12-23 18:00:00+00:00,39.455,42.26,43.20166666666666
2025-12-24 00:00:00+00:00,33.93333333333333,36.541666666666664,37.50666666666667
2025-12-24 06:00:00+00:00,22.631666666666664,26.276666666666667,27.241666666666664
2025-12-24 12:00:00+00:00,25.685000000000002,30.581666666666667,31.941666666666666
2025-12-24 18:00:00+00:00,30.643333333333334,32.598333333333336,33.33833333333333
2025-12-25 00:00:00+00:00,27.876666666666665,29.921666666666667,29.993333333333336
2025-12-25 06:00:00+00:00,23.825,25.926666666666666,25.840000000000003
2025-12-25 12:00:00+00:00,24.981666666666666,26.993333333333336,27.41333333333333
2025-12-25 18:00:00+00:00,24.28333333333333,27.78,28.765
2025-12-26 00:00:00+00:00,22.785,27.538333333333338,28.84166666666667
2025-12-26 06:00:00+00:00,20.851666666666667,22.75,23.141666666666666
2025-12-26 12:00:00+00:00,26.87,29.01,29.840000000000003
2025-12-26 18:00:00+00:00,36.27333333333333,38.44833333333333,40.91833333333333
2025-12-27 00:00:00+00:00,29.308333333333334,32.09666666666667,32.64333333333333
2025-12-27 06:00:00+00:00,25.108333333333334,29.224999999999998,29.933333333333334
2025-12-27 12:00:00+00:00,24.291666666666668,30.108333333333334,31.031666666666666
2025-12-27 18:00:00+00:00,29.011666666666667,34.06333333333333,35.80833333333334
2025-12-28 00:00:00+00:00,27.92,30.763333333333335,31.18166666666667
2025-12-28 06:00:00+00:00,22.451666666666668,24.771666666666665,25.38
2025-12-28 12:00:00+00:00,22.016666666666666,26.48,28.511666666666667
2025-12-28 18:00:00+00:00,24.191666666666666,31.523333333333337,35.40333333333333
2025-12-29 00:00:00+00:00,23.086666666666662,28.356666666666666,29.738333333333333
2025-12-29 06:00:00+00:00,19.888333333333335,22.971666666666664,22.201666666666668
2025-12-29 12:00:00+00:00,25.573333333333334,31.298333333333332,30.409999999999997
2025-12-29 18:00:00+00:00,32.145,37.833333333333336,38.105
2025-12-30 00:00:00+00:00,36.625,41.958333333333336,42.544999999999995
2025-12-30 06:00:00+00:00,33.755,37.303333333333335,37.36666666666667
2025-12-30 12:00:00+00:00,42.89666666666667,46.221666666666664,47.10666666666666
2025-12-30 18:00:00+00:00,36.12166666666667,41.36666666666667,42.02
2025-12-31 00:00:00+00:00,35.40333333333333,46.55833333333333,48.34166666666667
2025-12-31 06:00:00+00:00,28.363333333333333,39.71,40.333333333333336
2025-12-31 12:00:00+00:00,39.266666666666666,44.156666666666666,44.705000000000005
2025-12-31 18:00:00+00:00,30.585,32.56,32.83
